run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000220,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.450967705524031,6.63799999999992,1.0011135584885131,0.08254911473691508,,,0.5288913352227158,0.0,9,4.933333333333333,8,9,0,0.0,0,0,8,,0.0,13.111111111129503,74.66666666664423,0,,T11 train phase; undiscounted_return=25.4296823
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000221,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5669902637519875,4.046000000000049,1.0000833136752334,0.09301387725564952,,,30.0,0.0,4,0.17466200784621438,0,0,0,0.0,0,0,0,,0.0,7.499999999993179,67.49999999993861,0,,T11 train phase; undiscounted_return=18.0192654
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000222,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0801725010024286,5.039999999999964,0.8870645948802082,0.1748282057256278,,,30.0,0.0,6,0.47368000691984313,2,0,0,0.0,0,0,2,,0.0,9.666666666665455,82.66666666672033,0,,T11 train phase; undiscounted_return=18.3765592
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000223,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1383870790749526,5.036000000000058,0.9054756043546622,0.1725635931051528,,,30.0,0.0,6,0.5446750706714665,0,0,0,0.0,0,0,0,,0.0,8.999999999976657,66.66666666668182,0,,T11 train phase; undiscounted_return=19.4465932
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000224,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.857146754454836,9.041999999999916,0.8373312678859599,0.2403304991130221,,,0.34548428237761253,0.0,13,5.332679351229546,10,12,0,0.0,0,0,10,,0.0,11.230769230766013,60.46153846149047,0,,T11 train phase; undiscounted_return=26.9790998
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000225,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,planner_failure,7.627852946127777,37.1400000000001,0.5775846667347065,2.4251465557257204,,,0.21318979285609407,0.11365105008077217,57,4.933333333333333,56,57,0,0.0,0,1,56,,0.0,1.5438596491182117,70.49122807015999,0,,T11 train phase; undiscounted_return=3.55874017
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000226,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.483607440877561,3.852000000000089,1.0017582588994824,0.07187578293082073,,,30.0,0.0,4,0.23918279876990342,4,0,0,0.0,0,0,4,,0.0,9.500000000002728,80.99999999996044,0,,T11 train phase; undiscounted_return=17.5548324
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000227,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.20571860206062,5.061999999999898,0.9123078212712001,0.1883786387120353,,,30.0,0.0,6,0.4053576770566929,6,0,0,0.0,0,0,6,,0.0,12.000000000019403,100.3333333333482,0,,T11 train phase; undiscounted_return=19.3628666
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000228,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0619728053053485,5.141999999999825,0.8923837176793665,0.15505623482643485,,,30.0,0.0,6,0.5767412338731724,6,0,0,0.0,0,0,6,,0.0,10.666666666717598,81.33333333341852,0,,T11 train phase; undiscounted_return=18.6669457
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000229,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.688314975078312,8.433999999999969,0.8715086921116723,0.14746186742128572,,,0.35351210514407694,0.0,12,5.236339217245418,12,11,0,0.0,0,0,12,,0.0,12.666666666670304,63.00000000000713,0,,T11 train phase; undiscounted_return=26.41885
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000230,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.538833012457153,6.731999999999971,1.0001576064317081,0.024318848798520434,,,0.5223704160077274,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,12.000000000019403,70.22222222222909,0,,T11 train phase; undiscounted_return=25.4365643
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000231,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.581482675222612,4.352000000000089,1.0018088065195,0.22189038858833376,,,30.0,0.0,5,0.5012731671739977,5,0,0,0.0,0,0,5,,0.0,10.400000000026921,53.99999999995089,0,,T11 train phase; undiscounted_return=18.0133907
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000232,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.995658698388757,4.639999999999873,0.9339388579139061,0.19561072947849892,,,30.0,0.0,6,0.4933563800413831,0,0,0,0.0,0,0,0,,0.0,9.666666666665455,82.00000000003153,0,,T11 train phase; undiscounted_return=19.1219865
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000233,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1124200110857236,5.041999999999916,0.9131083482506182,0.19871792363175236,,,30.0,0.0,6,0.33003414692300104,6,0,0,0.0,0,0,6,,0.0,8.000000000000304,42.66666666671881,0,,T11 train phase; undiscounted_return=18.7153061
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000234,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.871149271426815,8.829999999999927,0.8470370661534782,0.10901369423523015,,,0.33507969558562034,0.0,12,5.097436279080273,12,11,0,0.0,0,0,12,,0.0,14.333333333335455,81.33333333334274,0,,T11 train phase; undiscounted_return=25.5774586
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000235,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.592102062993951,6.7439999999999145,1.0011841056061659,0.09267568574324749,,,0.5245981147070168,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,11.777777777802434,66.22222222222263,0,,T11 train phase; undiscounted_return=25.0873851
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000236,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4520759755900468,3.8379999999999654,1.0012957403539267,0.12926053703762871,,,30.0,0.0,4,0.21812932868551338,4,0,0,0.0,0,0,4,,0.0,7.999999999981355,69.49999999994816,0,,T11 train phase; undiscounted_return=17.3418392
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000237,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.09453086513038,5.0499999999999545,0.8991770175403501,0.16275684826681583,,,30.0,0.0,6,0.5675254430723834,2,0,0,0.0,0,0,2,,0.0,9.66666666670335,51.33333333333212,0,,T11 train phase; undiscounted_return=18.8185162
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000238,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.168768930294269,5.1400000000001,0.9074587066258155,0.15241397246038488,,,30.0,0.0,6,0.559828046453078,6,0,0,0.0,0,0,6,,0.0,9.333333333340002,56.99999999997848,0,,T11 train phase; undiscounted_return=19.321766
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000239,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.744239887501618,8.63799999999992,0.8637491260037767,0.2312546535704833,,,0.33822198967178885,0.0,12,5.084287353344306,12,11,0,0.0,0,0,12,,0.0,13.500000000021828,70.33333333335652,0,,T11 train phase; undiscounted_return=26.2747796
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000240,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.508338413997632,6.649999999999864,1.0015609723885144,0.08846807833068611,,,0.5280186517905078,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,11.555555555585467,57.11111111109959,0,,T11 train phase; undiscounted_return=25.2198316
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000241,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.539208504411319,3.852000000000089,1.0030149748440047,0.07592273339351388,,,30.0,0.0,4,0.29914639188287095,4,0,0,0.0,0,0,4,,0.0,9.000000000014552,81.00000000007412,0,,T11 train phase; undiscounted_return=17.6412505
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000242,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.043722407359726,5.05600000000004,0.8957247066795856,0.18171828894074935,,,30.0,0.0,6,0.3155683208208464,6,0,0,0.0,0,0,6,,0.0,7.666666666674852,60.000000000021224,0,,T11 train phase; undiscounted_return=18.3274737
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000243,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0558377375062395,4.844000000000051,0.9182563239250695,0.16320497165139977,,,30.0,0.0,6,0.3751344878871047,0,0,0,0.0,0,0,0,,0.0,9.666666666665455,57.99999999995483,0,,T11 train phase; undiscounted_return=18.7969972
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000244,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,false,true,operator_stop,1.9987837382012843,5.535999999999831,2.5412555474258496,0.16297682537529967,,,0.3754871412843438,0.0,9,5.2776223591723355,1,3,0,0.0,0,0,1,,0.0,17.111111111110706,71.9999999999901,0,,T11 train phase; undiscounted_return=4.3679359
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000245,RL-TEB-Eta-FullSafety,t11-validation-clear-offset,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},5c36c8989233793c1c2aea27505e976f2a493e6c8a45455681a391647aaa63a2,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.8121806422607727,4.245999999999867,0.9990978177796869,0.10112501255192767,,,30.0,0.0,5,0.039042230349233556,0,0,0,0.0,0,0,0,,1.2095446028979495,13.999999999987267,93.20000000002437,0,,T11 validation phase; undiscounted_return=19.350242
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000246,RL-TEB-Eta-FullSafety,t11-validation-obstacle-offset,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},5c36c8989233793c1c2aea27505e976f2a493e6c8a45455681a391647aaa63a2,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.74066982968251,8.740000000000009,0.8831668810069394,0.18274663152101267,,,0.3520408929812337,0.0,12,4.9634074580531875,12,11,0,0.0,0,0,12,,1.6711735867526538,14.333333333316508,88.333333333253,0,,T11 validation phase; undiscounted_return=26.0011668
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000247,RL-TEB-Eta-FullSafety,t11-validation-corridor,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},5c36c8989233793c1c2aea27505e976f2a493e6c8a45455681a391647aaa63a2,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.4637630152827885,6.628000000000156,1.000972183596288,0.05682322004794733,,,0.508363897710058,0.0,9,4.933333333333333,8,9,0,0.0,0,0,8,,1.0660424434010767,14.222222222239603,75.33333333337093,0,,T11 validation phase; undiscounted_return=25.4653562
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000249,RL-TEB-Eta-FullSafety,t11-validation-obstacle-offset,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},5c36c8989233793c1c2aea27505e976f2a493e6c8a45455681a391647aaa63a2,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.778089985511387,12.429999999999836,0.877447301977701,0.2159958871258171,,,0.3534800032264688,0.0,19,4.979683239620437,19,10,0,0.0,0,0,19,,1.3760417396521294,11.789473684218951,63.789473684197986,0,,T11 validation phase; undiscounted_return=27.4814578
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000250,RL-TEB-Eta-FullSafety,t11-validation-corridor,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},5c36c8989233793c1c2aea27505e976f2a493e6c8a45455681a391647aaa63a2,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.464574237896834,6.632000000000062,1.0007903048261981,0.05761888843008754,,,0.5131095302779927,0.0,9,4.933333333333333,8,9,0,0.0,0,0,8,,1.7558901082439762,15.111111111132736,75.11111111115396,0,,T11 validation phase; undiscounted_return=25.4624979
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000251,RL-TEB-Eta-FullSafety,t11-validation-clear-offset,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},5c36c8989233793c1c2aea27505e976f2a493e6c8a45455681a391647aaa63a2,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.8119075144221095,4.233999999999924,0.9991948627309108,0.09956537434741523,,,30.0,0.0,5,0.1078549427615084,5,0,0,0.0,0,0,5,,1.1438436020398512,13.599999999996726,92.79999999998836,0,,T11 validation phase; undiscounted_return=19.2309022
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000253,RL-TEB-Eta-FullSafety,t11-test-id-clear-straight,test_id,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},5c36c8989233793c1c2aea27505e976f2a493e6c8a45455681a391647aaa63a2,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.956808483264685,4.344000000000051,0.9995034959089834,0.10519013265906739,,,30.0,0.0,5,0.1091769821979762,5,0,0,0.0,0,0,5,,1.1235873971600085,13.200000000006185,74.79999999991378,0,,T11 test phase; undiscounted_return=19.0133746
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000254,RL-TEB-Eta-FullSafety,t11-test-id-left,test_id,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},5c36c8989233793c1c2aea27505e976f2a493e6c8a45455681a391647aaa63a2,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.158244719576754,6.259999999999991,0.9242929407233312,0.15658392886421518,,,30.0,0.0,8,0.10075097893954102,8,0,0,0.0,0,0,8,,1.3407648766587954,7.999999999981355,70.74999999997544,0,,T11 test phase; undiscounted_return=22.7550619
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000255,RL-TEB-Eta-FullSafety,t11-test-id-obstacle,test_id,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},5c36c8989233793c1c2aea27505e976f2a493e6c8a45455681a391647aaa63a2,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.0306667648941765,8.842000000000098,0.8559372126641329,0.14111701399407797,,,0.35037350168726134,0.0,12,4.966273515111255,9,11,0,0.0,0,0,9,,1.6183877511745475,13.166666666677429,69.500000000005,0,,T11 test phase; undiscounted_return=27.0018864
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000256,RL-TEB-Eta-FullSafety,t11-test-id-corridor,test_id,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},5c36c8989233793c1c2aea27505e976f2a493e6c8a45455681a391647aaa63a2,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.06047262121645,7.427999999999884,1.0006805881508665,0.06677212245497127,,,0.426389337220426,0.0,10,4.933333333333333,9,10,0,0.0,0,0,9,,1.156098501814995,10.400000000026921,78.20000000001528,0,,T11 test phase; undiscounted_return=27.1412705
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000257,RL-TEB-Eta-FullSafety,t11-test-ood-long-turn,test_ood,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},5c36c8989233793c1c2aea27505e976f2a493e6c8a45455681a391647aaa63a2,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.791922126819182,8.039999999999964,0.9346957938891264,0.1721093250613478,,,30.0,0.0,12,0.12591846978692295,12,0,0,0.0,0,0,12,,1.9838787496458583,8.666666666651205,85.33333333328603,0,,T11 test phase; undiscounted_return=28.783119
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000258,RL-TEB-Eta-FullSafety,t11-test-ood-obstacle-offset,test_ood,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},5c36c8989233793c1c2aea27505e976f2a493e6c8a45455681a391647aaa63a2,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.150317785469986,8.836000000000013,0.9372617535514318,0.1054437035605359,,,0.4024896628048376,0.0,13,4.975890033640432,10,12,0,0.0,0,0,10,,1.3836146155461813,13.23076923077119,81.23076923077231,0,,T11 test phase; undiscounted_return=30.1172415
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000259,RL-TEB-Eta-FullSafety,t11-test-ood-narrow-corridor,test_ood,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},5c36c8989233793c1c2aea27505e976f2a493e6c8a45455681a391647aaa63a2,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.189494469621388,7.240000000000009,0.9780298054662342,0.03892972098439048,,,0.36534789199994494,0.0,10,4.933333333333333,9,10,0,0.0,0,0,9,,1.5997264010366052,15.200000000004366,68.40000000001965,0,,T11 test phase; undiscounted_return=26.1636572
