run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000045,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4932685849490737,3.853999999999985,1.0003417325572999,0.0752301074603008,,,30.0,0.0,4,0.2307222737241667,4,0,0,0.0,0,0,4,,0.0,8.499999999997954,70.99999999999795,0,,T11 train phase; undiscounted_return=17.8438276
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000046,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0242285049072493,4.858000000000004,0.9133901410877717,0.2039836620997757,,,30.0,0.0,6,0.3511658751731038,6,0,0,0.0,0,0,6,,0.0,11.000000000005153,66.99999999998833,0,,T11 train phase; undiscounted_return=18.5818143
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000047,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.478742157278894,6.046000000000049,0.8296766443904854,0.2261843773595658,,,30.0,0.0,7,0.48516447629054926,4,0,0,0.0,0,0,4,,0.0,8.571428571428896,55.71428571428377,0,,T11 train phase; undiscounted_return=19.8781437
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000048,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.788205127233775,8.537999999999954,0.8551736116775333,0.08878766102260519,,,0.3497607042570351,0.0,12,5.066844854388631,9,11,0,0.0,0,0,9,,0.0,11.833333333337729,65.99999999999777,0,,T11 train phase; undiscounted_return=26.1950071
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000049,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5670503803062874,4.036000000000001,0.9995401829582479,0.06329766582890811,,,30.0,0.0,4,0.19459512851750135,0,0,0,0.0,0,0,0,,0.0,6.500000000002615,68.50000000000023,0,,T11 train phase; undiscounted_return=17.9197138
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000050,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2229143252002683,5.136000000000024,0.8883553153478214,0.19395817234145796,,,30.0,0.0,7,0.587044381391858,3,0,0,0.0,0,0,3,,0.0,9.428571428575847,74.8571428571511,0,,T11 train phase; undiscounted_return=20.1462797
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000051,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1110627694280444,5.136000000000024,0.9147914235022063,0.30307716441195914,,,30.0,0.0,6,0.42740617998314445,6,0,0,0.0,0,0,6,,0.0,10.000000000000378,74.0000000000028,0,,T11 train phase; undiscounted_return=19.1487713
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000052,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.92889400070185,10.22399999999999,0.8556630260550424,0.15264025403656584,,,0.3680185648816918,0.0,15,5.529861248262286,10,11,0,0.0,0,0,10,,0.0,9.999999999998485,74.66666666666697,0,,T11 train phase; undiscounted_return=26.8754315
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000053,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4739109169351914,3.853999999999985,0.9995878623228022,0.0775837587858472,,,30.0,0.0,4,0.2619777091541964,4,0,0,0.0,0,0,4,,0.0,7.999999999995566,58.50000000000932,0,,T11 train phase; undiscounted_return=18.0172773
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000054,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1612600412946787,5.050000000000011,0.9376695448757684,0.17237268291091956,,,30.0,0.0,6,0.5849709785259778,6,0,0,0.0,0,0,6,,0.0,9.000000000005079,74.66666666665371,0,,T11 train phase; undiscounted_return=19.2798939
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000055,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.00547781647076,4.8419999999999845,0.9065170834028216,0.16616889042257418,,,30.0,0.0,6,0.4889835307124353,0,0,0,0.0,0,0,0,,0.0,10.33333333332583,66.333333333309,0,,T11 train phase; undiscounted_return=18.665846
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000056,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.524693987904635,3.8500000000000227,1.0024531087826378,0.10733673522469182,,,30.0,0.0,5,0.506144241003547,5,0,0,0.0,0,0,5,,0.0,9.600000000000364,64.80000000000246,0,,T11 train phase; undiscounted_return=18.7024162
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000057,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.064373413495793,5.052000000000021,0.8913102187783293,0.16155861563181906,,,30.0,0.0,6,0.25029622835439064,0,0,0,0.0,0,0,0,,0.0,10.33333333332583,75.00000000000757,0,,T11 train phase; undiscounted_return=18.0820293
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000058,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1023557134298527,5.343999999999994,0.9040884573356417,0.1490742976793033,,,30.0,0.0,7,0.4489215715022487,4,0,0,0.0,0,0,4,,0.0,7.428571428574417,49.1428571428563,0,,T11 train phase; undiscounted_return=19.0402808
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000059,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.956178876855603,10.124000000000024,0.8549403578456533,0.2578115943653207,,,0.33688074728746326,0.0,15,5.500094152229521,11,11,0,0.0,0,0,11,,0.0,9.466666666655025,59.46666666665882,0,,T11 train phase; undiscounted_return=26.6714333
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000060,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.425416622856032,6.531999999999982,1.0010244476897345,0.05300953277763367,,,0.47599535486891253,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,12.888888888893588,80.44444444445591,0,,T11 train phase; undiscounted_return=24.9064581
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000061,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5980748106229887,4.043999999999983,1.0005174032182367,0.07915572464465852,,,30.0,0.0,5,0.3231210775480185,0,0,0,0.0,0,0,0,,0.0,12.399999999990996,82.000000000005,0,,T11 train phase; undiscounted_return=18.6952793
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000062,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.995384485340983,4.452000000000055,0.9664337726298504,0.06604355100694878,,,30.0,0.0,5,0.3455383747149769,0,0,0,0.0,0,0,0,,0.0,12.000000000000455,72.40000000000464,0,,T11 train phase; undiscounted_return=19.237815
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000063,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.296381973667295,5.342000000000041,0.8870428738611852,0.24134020745584356,,,30.0,0.0,7,0.32726160597421416,3,0,0,0.0,0,0,3,,0.0,8.571428571428896,53.71428571428233,0,,T11 train phase; undiscounted_return=20.5949257
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000064,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.047509114257345,9.838000000000022,0.8229680285150602,0.20501760844253544,,,0.3632987249450127,0.0,14,5.05985660370307,14,11,0,0.0,0,0,14,,0.0,11.57142857142698,65.57142857142902,0,,T11 train phase; undiscounted_return=26.4796724
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000065,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.5684397655095665,6.746000000000038,1.0012018978628936,0.05397064101763689,,,0.4755753339754964,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,15.333333333330756,76.66666666666642,0,,T11 train phase; undiscounted_return=25.5558934
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000066,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4308008794468488,3.6539999999999964,1.0014790378004943,0.10750983653373512,,,30.0,0.0,4,0.3168827010255786,0,0,0,0.0,0,0,0,,0.0,6.000000000000227,61.00000000000705,0,,T11 train phase; undiscounted_return=17.5658147
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000067,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0846604761532084,4.846000000000004,0.9056648450008663,0.19399057735541567,,,30.0,0.0,6,0.43397811269876635,0,0,0,0.0,0,0,0,,0.0,11.66666666666553,65.33333333333265,0,,T11 train phase; undiscounted_return=19.5377775
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000068,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1894119423879674,5.055999999999983,0.9091871774868697,0.18316727333859176,,,30.0,0.0,7,0.4329849954495669,0,0,0,0.0,0,0,0,,0.0,8.000000000005716,62.28571428571123,0,,T11 train phase; undiscounted_return=20.1241629
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000069,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.139997981988718,11.444000000000017,0.8275461310053688,0.22694286268074396,,,0.35447730851125675,0.0,17,5.275676901127202,13,11,0,0.0,0,0,13,,0.0,11.17647058823516,57.41176470587896,0,,T11 train phase; undiscounted_return=26.910813
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000070,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.450300368543419,6.728000000000009,0.9996634539746445,0.0572155753696814,,,0.4411509825325263,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,13.999999999997373,61.77777777778223,0,,T11 train phase; undiscounted_return=25.1268631
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000071,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5069973629099147,3.8360000000000127,0.9998276181514001,0.06629961306069362,,,30.0,0.0,4,0.16152793660206172,0,0,0,0.0,0,0,0,,0.0,7.999999999995566,93.00000000000352,0,,T11 train phase; undiscounted_return=17.5100562
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000072,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1422768454714167,4.856000000000051,0.9300872416080396,0.18251362962227102,,,30.0,0.0,6,0.34966468687372776,0,0,0,0.0,0,0,0,,0.0,10.66666666667023,59.00000000000697,0,,T11 train phase; undiscounted_return=19.2004796
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000073,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1048060457081434,5.052000000000021,0.9144390304720431,0.15185700995619406,,,30.0,0.0,6,0.4803397739403319,0,0,0,0.0,0,0,0,,0.0,11.333333333340079,75.66666666665849,0,,T11 train phase; undiscounted_return=19.2930839
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000074,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.027134377382902,7.055999999999983,1.0008589251464868,0.04406749939037169,,,0.5444151446099696,0.0,9,10.322147147053318,8,5,0,0.0,0,0,8,,0.0,33.11111111109868,104.66666666665485,0,,T11 train phase; undiscounted_return=26.0318557
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000075,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.581067149825221,6.8320000000000505,0.9999885952510494,0.057878455756342706,,,0.43212813604014144,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,12.222222222223738,80.22222222223263,0,,T11 train phase; undiscounted_return=25.4829363
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000076,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5162793317398875,3.7520000000000095,1.002025803794467,0.08569737612934931,,,30.0,0.0,4,0.098154920942387,0,0,0,0.0,0,0,0,,0.0,7.499999999993179,59.00000000001171,0,,T11 train phase; undiscounted_return=18.1626342
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000077,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2129396932971397,5.148000000000025,0.9109822388902418,0.16816529687554946,,,30.0,0.0,7,0.525662057100167,7,0,0,0.0,0,0,7,,0.0,7.999999999997597,56.00000000000754,0,,T11 train phase; undiscounted_return=20.2808624
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000078,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2336983691886925,5.346000000000004,0.883488250698241,0.19024105111879352,,,30.0,0.0,7,0.34221599883949244,0,0,0,0.0,0,0,0,,0.0,9.428571428575847,68.85714285715494,0,,T11 train phase; undiscounted_return=19.2316365
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000079,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.8953556307782335,9.636000000000081,0.8447502916633953,0.2092867889918053,,,0.33775223379892505,0.0,14,5.223995744256816,14,11,0,0.0,0,0,14,,0.0,12.000000000000455,74.99999999999675,0,,T11 train phase; undiscounted_return=26.5265916
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000080,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.423523467283953,6.642000000000053,0.9998000163913272,0.05940452868309708,,,0.4984264420284532,0.0,9,4.933333333333333,8,9,0,0.0,0,0,8,,0.0,13.333333333333838,78.00000000002507,0,,T11 train phase; undiscounted_return=25.5675505
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000081,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5582636581944844,4.036000000000058,0.9984292612095629,0.16733727779408678,,,30.0,0.0,5,0.28529275983144936,0,0,0,0.0,0,0,0,,0.0,13.599999999996726,62.79999999997017,0,,T11 train phase; undiscounted_return=18.8393459
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000082,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.083560383654996,4.854000000000042,0.9190454462737468,0.14824130051923212,,,30.0,0.0,6,0.2840858710862598,4,0,0,0.0,0,0,4,,0.0,10.333333333316356,68.99999999997893,0,,T11 train phase; undiscounted_return=19.6507962
